"No.","Time","Source","Destination","Protocol","Length","Info"
"1902","79.666318","N/A","N/A","N/A","498","Raw packet data"
"1903","79.666859","N/A","N/A","N/A","42","Raw packet data"
"1904","79.667540","N/A","N/A","N/A","42","Raw packet data"
"1905","79.668144","N/A","N/A","N/A","42","Raw packet data"
"1906","79.668656","N/A","N/A","N/A","42","Raw packet data"
"1907","79.669272","N/A","N/A","N/A","42","Raw packet data"
"1908","79.669797","N/A","N/A","N/A","42","Raw packet data"
"1909","79.670387","N/A","N/A","N/A","42","Raw packet data"
"1910","79.671308","N/A","N/A","N/A","42","Raw packet data"
"1911","79.672884","N/A","N/A","N/A","42","Raw packet data"
"1912","79.673328","N/A","N/A","N/A","42","Raw packet data"
"1913","79.673877","N/A","N/A","N/A","42","Raw packet data"
"1914","79.674297","N/A","N/A","N/A","42","Raw packet data"
"1915","79.674881","N/A","N/A","N/A","42","Raw packet data"
"1916","79.675488","N/A","N/A","N/A","42","Raw packet data"
"1917","79.676802","N/A","N/A","N/A","42","Raw packet data"
"1918","79.680978","N/A","N/A","N/A","42","Raw packet data"
"1919","79.682150","N/A","N/A","N/A","42","Raw packet data"
"1920","80.685136","N/A","N/A","N/A","42","Raw packet data"
"1921","80.685442","N/A","N/A","N/A","42","Raw packet data"
"1922","80.686334","N/A","N/A","N/A","42","Raw packet data"
"1923","80.686653","N/A","N/A","N/A","42","Raw packet data"
"1924","80.687330","N/A","N/A","N/A","498","Raw packet data"
"1925","80.687720","N/A","N/A","N/A","498","Raw packet data"
"1926","80.688242","N/A","N/A","N/A","498","Raw packet data"
"1927","80.688770","N/A","N/A","N/A","498","Raw packet data"
"1928","80.689333","N/A","N/A","N/A","498","Raw packet data"
"1929","80.689816","N/A","N/A","N/A","42","Raw packet data"
"1930","80.690469","N/A","N/A","N/A","42","Raw packet data"
"1931","80.691217","N/A","N/A","N/A","42","Raw packet data"
"1932","80.691518","N/A","N/A","N/A","42","Raw packet data"
"1933","80.692028","N/A","N/A","N/A","42","Raw packet data"
"1934","80.692641","N/A","N/A","N/A","42","Raw packet data"
"1935","80.693226","N/A","N/A","N/A","42","Raw packet data"
"1936","80.693744","N/A","N/A","N/A","42","Raw packet data"
"1937","80.694273","N/A","N/A","N/A","42","Raw packet data"
"1938","80.695628","N/A","N/A","N/A","42","Raw packet data"
"1939","80.696206","N/A","N/A","N/A","42","Raw packet data"
"1940","80.696795","N/A","N/A","N/A","42","Raw packet data"
"1941","80.697361","N/A","N/A","N/A","42","Raw packet data"
"1942","80.697961","N/A","N/A","N/A","42","Raw packet data"
"1943","80.698586","N/A","N/A","N/A","42","Raw packet data"
"1944","80.699270","N/A","N/A","N/A","42","Raw packet data"
"1945","81.702446","N/A","N/A","N/A","42","Raw packet data"
"1946","81.702972","N/A","N/A","N/A","42","Raw packet data"
"1947","81.704024","N/A","N/A","N/A","42","Raw packet data"
"1948","81.704951","N/A","N/A","N/A","42","Raw packet data"
"1949","81.705552","N/A","N/A","N/A","498","Raw packet data"
"1950","81.706123","N/A","N/A","N/A","498","Raw packet data"
"1951","81.706650","N/A","N/A","N/A","498","Raw packet data"
"1952","81.707108","N/A","N/A","N/A","498","Raw packet data"
"1953","81.707745","N/A","N/A","N/A","498","Raw packet data"
"1954","81.708300","N/A","N/A","N/A","498","Raw packet data"
"1955","81.708825","N/A","N/A","N/A","498","Raw packet data"
"1956","81.709482","N/A","N/A","N/A","498","Raw packet data"
"1957","81.710863","N/A","N/A","N/A","498","Raw packet data"
"1958","81.711578","N/A","N/A","N/A","498","Raw packet data"
"1959","81.712369","N/A","N/A","N/A","42","Raw packet data"
"1960","81.713067","N/A","N/A","N/A","42","Raw packet data"
"1961","81.713797","N/A","N/A","N/A","42","Raw packet data"
"1962","81.714370","N/A","N/A","N/A","42","Raw packet data"
"1963","81.714853","N/A","N/A","N/A","42","Raw packet data"
"1964","81.717582","N/A","N/A","N/A","42","Raw packet data"
"1965","81.718596","N/A","N/A","N/A","42","Raw packet data"
"1966","81.719367","N/A","N/A","N/A","42","Raw packet data"
"1967","81.720469","N/A","N/A","N/A","42","Raw packet data"
"1968","81.721242","N/A","N/A","N/A","42","Raw packet data"
"1969","81.722241","N/A","N/A","N/A","42","Raw packet data"
"1970","81.723087","N/A","N/A","N/A","42","Raw packet data"
"1971","81.723976","N/A","N/A","N/A","42","Raw packet data"
"1972","81.725187","N/A","N/A","N/A","42","Raw packet data"
"1973","81.725726","N/A","N/A","N/A","42","Raw packet data"
"1974","81.726761","N/A","N/A","N/A","42","Raw packet data"
"1975","81.727606","N/A","N/A","N/A","42","Raw packet data"
"1976","81.729265","N/A","N/A","N/A","42","Raw packet data"
"1977","81.730096","N/A","N/A","N/A","42","Raw packet data"
"1978","81.730935","N/A","N/A","N/A","42","Raw packet data"
"1979","82.734262","N/A","N/A","N/A","42","Raw packet data"
"1980","82.734862","N/A","N/A","N/A","42","Raw packet data"
"1981","82.735956","N/A","N/A","N/A","498","Raw packet data"
"1982","82.736800","N/A","N/A","N/A","498","Raw packet data"
"1983","82.737413","N/A","N/A","N/A","498","Raw packet data"
"1984","82.738073","N/A","N/A","N/A","498","Raw packet data"
"1985","82.738635","N/A","N/A","N/A","498","Raw packet data"
"1986","82.739146","N/A","N/A","N/A","498","Raw packet data"
"1987","82.739573","N/A","N/A","N/A","42","Raw packet data"
"1988","82.740076","N/A","N/A","N/A","42","Raw packet data"
"1989","82.740465","N/A","N/A","N/A","42","Raw packet data"
"1990","82.741012","N/A","N/A","N/A","42","Raw packet data"
"1991","82.741480","N/A","N/A","N/A","42","Raw packet data"
"1992","82.742746","N/A","N/A","N/A","42","Raw packet data"
"1993","82.743403","N/A","N/A","N/A","42","Raw packet data"
"1994","82.744139","N/A","N/A","N/A","42","Raw packet data"
"1995","82.744771","N/A","N/A","N/A","42","Raw packet data"
"1996","82.745374","N/A","N/A","N/A","42","Raw packet data"
"1997","82.745859","N/A","N/A","N/A","42","Raw packet data"
"1998","82.746451","N/A","N/A","N/A","42","Raw packet data"
"1999","82.746914","N/A","N/A","N/A","42","Raw packet data"
"2000","82.747420","N/A","N/A","N/A","42","Raw packet data"
"2001","82.748035","N/A","N/A","N/A","42","Raw packet data"
"2002","82.749145","N/A","N/A","N/A","42","Raw packet data"
"2003","83.752460","N/A","N/A","N/A","42","Raw packet data"
"2004","83.753337","N/A","N/A","N/A","42","Raw packet data"
"2005","83.754210","N/A","N/A","N/A","42","Raw packet data"
"2006","83.755134","N/A","N/A","N/A","498","Raw packet data"
"2007","83.755975","N/A","N/A","N/A","498","Raw packet data"
"2008","83.756569","N/A","N/A","N/A","498","Raw packet data"
"2009","83.757040","N/A","N/A","N/A","498","Raw packet data"
"2010","83.757983","N/A","N/A","N/A","498","Raw packet data"
"2011","83.758230","N/A","N/A","N/A","498","Raw packet data"
"2012","83.758690","N/A","N/A","N/A","498","Raw packet data"
"2013","83.759232","N/A","N/A","N/A","42","Raw packet data"
"2014","83.760475","N/A","N/A","N/A","42","Raw packet data"
"2015","83.760965","N/A","N/A","N/A","42","Raw packet data"
"2016","83.761617","N/A","N/A","N/A","42","Raw packet data"
"2017","83.762041","N/A","N/A","N/A","42","Raw packet data"
"2018","83.762770","N/A","N/A","N/A","42","Raw packet data"
"2019","83.763530","N/A","N/A","N/A","42","Raw packet data"
"2020","83.764007","N/A","N/A","N/A","42","Raw packet data"
"2021","83.764431","N/A","N/A","N/A","42","Raw packet data"
"2022","83.765056","N/A","N/A","N/A","42","Raw packet data"
"2023","83.766480","N/A","N/A","N/A","42","Raw packet data"
"2024","83.767060","N/A","N/A","N/A","42","Raw packet data"
"2025","83.767686","N/A","N/A","N/A","42","Raw packet data"
"2026","83.768267","N/A","N/A","N/A","42","Raw packet data"
"2027","83.768836","N/A","N/A","N/A","42","Raw packet data"
"2028","83.769396","N/A","N/A","N/A","42","Raw packet data"
"2029","83.769963","N/A","N/A","N/A","42","Raw packet data"
"2030","83.772337","N/A","N/A","N/A","42","Raw packet data"
"2031","83.772999","N/A","N/A","N/A","42","Raw packet data"
"2032","83.773504","N/A","N/A","N/A","42","Raw packet data"
"2033","84.776494","N/A","N/A","N/A","42","Raw packet data"
"2034","84.777788","N/A","N/A","N/A","498","Raw packet data"
"2035","84.780419","N/A","N/A","N/A","498","Raw packet data"
"2036","84.780876","N/A","N/A","N/A","498","Raw packet data"
"2037","84.781907","N/A","N/A","N/A","498","Raw packet data"
"2038","84.782673","N/A","N/A","N/A","498","Raw packet data"
"2039","84.783288","N/A","N/A","N/A","498","Raw packet data"
"2040","84.784086","N/A","N/A","N/A","498","Raw packet data"
"2041","84.784606","N/A","N/A","N/A","498","Raw packet data"
"2042","84.785236","N/A","N/A","N/A","498","Raw packet data"
"2043","84.785690","N/A","N/A","N/A","42","Raw packet data"
"2044","84.786536","N/A","N/A","N/A","42","Raw packet data"
"2045","84.787169","N/A","N/A","N/A","42","Raw packet data"
"2046","84.787796","N/A","N/A","N/A","42","Raw packet data"
"2047","84.788258","N/A","N/A","N/A","42","Raw packet data"
"2048","84.788875","N/A","N/A","N/A","42","Raw packet data"
"2049","84.789312","N/A","N/A","N/A","42","Raw packet data"
"2050","84.789779","N/A","N/A","N/A","42","Raw packet data"
"2051","84.791251","N/A","N/A","N/A","42","Raw packet data"
"2052","84.792110","N/A","N/A","N/A","42","Raw packet data"
"2053","84.792736","N/A","N/A","N/A","42","Raw packet data"
"2054","84.793356","N/A","N/A","N/A","42","Raw packet data"
"2055","84.793944","N/A","N/A","N/A","42","Raw packet data"
"2056","84.794581","N/A","N/A","N/A","42","Raw packet data"
"2057","84.795572","N/A","N/A","N/A","42","Raw packet data"
"2058","84.795882","N/A","N/A","N/A","42","Raw packet data"
"2059","84.796542","N/A","N/A","N/A","42","Raw packet data"
"2060","84.797169","N/A","N/A","N/A","42","Raw packet data"
"2061","84.797748","N/A","N/A","N/A","42","Raw packet data"
"2062","84.798259","N/A","N/A","N/A","42","Raw packet data"
"2063","84.800532","N/A","N/A","N/A","42","Raw packet data"
"2064","84.801139","N/A","N/A","N/A","42","Raw packet data"
"2065","84.801911","N/A","N/A","N/A","42","Raw packet data"
"2066","84.803316","N/A","N/A","N/A","42","Raw packet data"
"2067","84.803673","N/A","N/A","N/A","42","Raw packet data"
"2068","85.806884","N/A","N/A","N/A","42","Raw packet data"
"2069","85.807898","N/A","N/A","N/A","42","Raw packet data"
"2070","85.808757","N/A","N/A","N/A","498","Raw packet data"
"2071","85.809775","N/A","N/A","N/A","498","Raw packet data"
"2072","85.810194","N/A","N/A","N/A","498","Raw packet data"
"2073","85.810744","N/A","N/A","N/A","498","Raw packet data"
"2074","85.811280","N/A","N/A","N/A","498","Raw packet data"
"2075","85.811643","N/A","N/A","N/A","498","Raw packet data"
"2076","85.812402","N/A","N/A","N/A","498","Raw packet data"
"2077","85.812931","N/A","N/A","N/A","498","Raw packet data"
"2078","85.813486","N/A","N/A","N/A","498","Raw packet data"
"2079","85.814074","N/A","N/A","N/A","498","Raw packet data"
"2080","85.814997","N/A","N/A","N/A","42","Raw packet data"
"2081","85.815646","N/A","N/A","N/A","42","Raw packet data"
"2082","85.816225","N/A","N/A","N/A","42","Raw packet data"
"2083","85.816705","N/A","N/A","N/A","42","Raw packet data"
"2084","85.817354","N/A","N/A","N/A","42","Raw packet data"
"2085","85.817875","N/A","N/A","N/A","42","Raw packet data"
"2086","85.818434","N/A","N/A","N/A","42","Raw packet data"
"2087","85.820123","N/A","N/A","N/A","42","Raw packet data"
"2088","85.820621","N/A","N/A","N/A","42","Raw packet data"
"2089","85.821321","N/A","N/A","N/A","42","Raw packet data"
"2090","85.821779","N/A","N/A","N/A","42","Raw packet data"
"2091","85.822392","N/A","N/A","N/A","42","Raw packet data"
"2092","85.822938","N/A","N/A","N/A","42","Raw packet data"
"2093","85.823279","N/A","N/A","N/A","42","Raw packet data"
"2094","85.823710","N/A","N/A","N/A","42","Raw packet data"
"2095","85.824193","N/A","N/A","N/A","42","Raw packet data"
"2096","85.825184","N/A","N/A","N/A","42","Raw packet data"
"2097","85.825831","N/A","N/A","N/A","42","Raw packet data"
"2098","85.828068","N/A","N/A","N/A","42","Raw packet data"
"2099","85.829518","N/A","N/A","N/A","42","Raw packet data"
"2100","86.832772","N/A","N/A","N/A","42","Raw packet data"
"2101","86.834149","N/A","N/A","N/A","498","Raw packet data"
"2102","86.835419","N/A","N/A","N/A","498","Raw packet data"
"2103","86.836168","N/A","N/A","N/A","498","Raw packet data"
"2104","86.836692","N/A","N/A","N/A","498","Raw packet data"
"2105","86.837330","N/A","N/A","N/A","498","Raw packet data"
"2106","86.837978","N/A","N/A","N/A","42","Raw packet data"
"2107","86.838314","N/A","N/A","N/A","42","Raw packet data"
"2108","86.838766","N/A","N/A","N/A","42","Raw packet data"
"2109","86.839294","N/A","N/A","N/A","42","Raw packet data"
"2110","86.839774","N/A","N/A","N/A","42","Raw packet data"
"2111","86.840306","N/A","N/A","N/A","42","Raw packet data"
"2112","86.840879","N/A","N/A","N/A","42","Raw packet data"
"2113","86.841432","N/A","N/A","N/A","42","Raw packet data"
"2114","86.841847","N/A","N/A","N/A","42","Raw packet data"
"2115","86.842497","N/A","N/A","N/A","42","Raw packet data"
"2116","86.843128","N/A","N/A","N/A","42","Raw packet data"
"2117","86.843687","N/A","N/A","N/A","42","Raw packet data"
"2118","86.844155","N/A","N/A","N/A","42","Raw packet data"
"2119","86.844564","N/A","N/A","N/A","42","Raw packet data"
"2120","86.845467","N/A","N/A","N/A","42","Raw packet data"
"2121","86.845967","N/A","N/A","N/A","42","Raw packet data"
"2122","86.846449","N/A","N/A","N/A","42","Raw packet data"
"2123","86.846980","N/A","N/A","N/A","42","Raw packet data"
"2124","87.850286","N/A","N/A","N/A","42","Raw packet data"
"2125","87.851224","N/A","N/A","N/A","42","Raw packet data"
"2126","87.852169","N/A","N/A","N/A","42","Raw packet data"
"2127","87.853071","N/A","N/A","N/A","498","Raw packet data"
"2128","87.853822","N/A","N/A","N/A","498","Raw packet data"
"2129","87.854416","N/A","N/A","N/A","498","Raw packet data"
"2130","87.854867","N/A","N/A","N/A","498","Raw packet data"
"2131","87.855486","N/A","N/A","N/A","498","Raw packet data"
"2132","87.856155","N/A","N/A","N/A","498","Raw packet data"
"2133","87.856697","N/A","N/A","N/A","498","Raw packet data"
"2134","87.857707","N/A","N/A","N/A","498","Raw packet data"
"2135","87.858187","N/A","N/A","N/A","498","Raw packet data"
"2136","87.858412","N/A","N/A","N/A","498","Raw packet data"
"2137","87.858953","N/A","N/A","N/A","498","Raw packet data"
"2138","87.859477","N/A","N/A","N/A","42","Raw packet data"
"2139","87.861022","N/A","N/A","N/A","42","Raw packet data"
"2140","87.861700","N/A","N/A","N/A","42","Raw packet data"
"2141","87.862353","N/A","N/A","N/A","42","Raw packet data"
"2142","87.862962","N/A","N/A","N/A","42","Raw packet data"
"2143","87.863513","N/A","N/A","N/A","42","Raw packet data"
"2144","87.864087","N/A","N/A","N/A","42","Raw packet data"
"2145","87.864676","N/A","N/A","N/A","42","Raw packet data"
"2146","87.865582","N/A","N/A","N/A","42","Raw packet data"
"2147","87.866161","N/A","N/A","N/A","42","Raw packet data"
"2148","87.867231","N/A","N/A","N/A","42","Raw packet data"
"2149","87.869243","N/A","N/A","N/A","42","Raw packet data"
"2150","87.869658","N/A","N/A","N/A","42","Raw packet data"
"2151","87.870327","N/A","N/A","N/A","42","Raw packet data"
"2152","87.870778","N/A","N/A","N/A","42","Raw packet data"
"2153","88.873541","N/A","N/A","N/A","42","Raw packet data"
"2154","88.875005","N/A","N/A","N/A","42","Raw packet data"
"2155","88.875771","N/A","N/A","N/A","498","Raw packet data"
"2156","88.876351","N/A","N/A","N/A","498","Raw packet data"
"2157","88.877694","N/A","N/A","N/A","498","Raw packet data"
"2158","88.878238","N/A","N/A","N/A","498","Raw packet data"
"2159","88.878912","N/A","N/A","N/A","498","Raw packet data"
"2160","88.880141","N/A","N/A","N/A","498","Raw packet data"
"2161","88.880552","N/A","N/A","N/A","498","Raw packet data"
"2162","88.881433","N/A","N/A","N/A","42","Raw packet data"
"2163","88.883000","N/A","N/A","N/A","42","Raw packet data"
"2164","88.883252","N/A","N/A","N/A","42","Raw packet data"
"2165","88.884299","N/A","N/A","N/A","42","Raw packet data"
"2166","88.884726","N/A","N/A","N/A","42","Raw packet data"
"2167","88.885156","N/A","N/A","N/A","42","Raw packet data"
"2168","88.885604","N/A","N/A","N/A","42","Raw packet data"
"2169","88.886214","N/A","N/A","N/A","42","Raw packet data"
"2170","88.886809","N/A","N/A","N/A","42","Raw packet data"
"2171","88.887392","N/A","N/A","N/A","42","Raw packet data"
"2172","88.887804","N/A","N/A","N/A","42","Raw packet data"
"2173","88.888132","N/A","N/A","N/A","42","Raw packet data"
"2174","88.888603","N/A","N/A","N/A","42","Raw packet data"
"2175","88.889150","N/A","N/A","N/A","42","Raw packet data"
"2176","88.889646","N/A","N/A","N/A","42","Raw packet data"
"2177","88.892112","N/A","N/A","N/A","42","Raw packet data"
"2178","88.892890","N/A","N/A","N/A","42","Raw packet data"
"2179","88.893574","N/A","N/A","N/A","42","Raw packet data"
"2180","88.894055","N/A","N/A","N/A","42","Raw packet data"
"2181","89.897913","N/A","N/A","N/A","42","Raw packet data"
"2182","89.898420","N/A","N/A","N/A","498","Raw packet data"
"2183","89.899498","N/A","N/A","N/A","498","Raw packet data"
"2184","89.899989","N/A","N/A","N/A","498","Raw packet data"
"2185","89.900500","N/A","N/A","N/A","498","Raw packet data"
"2186","89.901117","N/A","N/A","N/A","498","Raw packet data"
"2187","89.901690","N/A","N/A","N/A","498","Raw packet data"
"2188","89.902298","N/A","N/A","N/A","42","Raw packet data"
"2189","89.902839","N/A","N/A","N/A","42","Raw packet data"
"2190","89.903467","N/A","N/A","N/A","42","Raw packet data"
"2191","89.904042","N/A","N/A","N/A","42","Raw packet data"
"2192","89.904570","N/A","N/A","N/A","42","Raw packet data"
"2193","89.905090","N/A","N/A","N/A","42","Raw packet data"
"2194","89.905567","N/A","N/A","N/A","42","Raw packet data"
"2195","89.906177","N/A","N/A","N/A","42","Raw packet data"
"2196","89.906754","N/A","N/A","N/A","42","Raw packet data"
"2197","89.907371","N/A","N/A","N/A","42","Raw packet data"
"2198","89.909088","N/A","N/A","N/A","42","Raw packet data"
